Data path: /scratch/opt/lxu/CFLG/benchmarks/random_B
Instance: r_30_0.2_75.txt
Result path: /scratch/opt/lxu/CFLG/results/random_B
Solver: Gurobi
Time limit: 7200
Formulation: EF
Cover: Large
julia --project=. src/main.jl /scratch/opt/lxu/CFLG/benchmarks/random_B r_30_0.2_75.txt /scratch/opt/lxu/CFLG/results/random_B Gurobi 7200 EF Large
The latest version of Julia in the `release` channel is 1.11.5+0.x64.linux.gnu. You currently have `1.11.4+0.x64.linux.gnu` installed. Run:

  juliaup update

in your terminal shell to install Julia 1.11.5+0.x64.linux.gnu and update the `release` channel to that version.
/scratch/opt/lxu/CFLG/benchmarks/random_B Gurobi 7200.0 /scratch/opt/lxu/CFLG/results/random_B r_30_0.2_75.txt EF Large
/scratch/opt/lxu/CFLG/benchmarks/random_B/r_30_0.2_75.txt

 read graph
data loaded

problem_graph/original graph: node: 30/30 edge: 75/75 dlt: 1.338331712771451 break_avg_len: 0.6691658563857255 break_max_len: 0.9947526277799718elapsed CPU time: 0.012974 seconds
Set parameter TokenServer to value "solice01.zib.de"
Set parameter Threads to value 1
Set parameter OutputFlag to value 1
Set parameter MIPGap to value 0.0001
Set parameter MIPGapAbs to value 0.999998
Set parameter TimeLimit to value 7199.987026

 model loaded

Gurobi Optimizer version 12.0.1 build v12.0.1rc0 (linux64 - "Debian GNU/Linux 12 (bookworm)")

CPU model: Intel(R) Xeon(R) Gold 5122 CPU @ 3.60GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 8 physical cores, 16 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  7199.987026
MIPGapAbs  0.999998
Threads  1

Optimize a model with 1266825 rows, 429900 columns and 3372825 nonzeros
Model fingerprint: 0xe16de647
Variable types: 6825 continuous, 423075 integer (423075 binary)
Coefficient statistics:
  Matrix range     [3e-01, 1e+01]
  Objective range  [1e+00, 1e+00]
  Bounds range     [3e-01, 1e+00]
  RHS range        [5e-04, 1e+01]
Presolve removed 146957 rows and 40136 columns (presolve time = 5s)...
Presolve removed 147852 rows and 40136 columns (presolve time = 10s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 15s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 20s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 25s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 30s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 35s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 40s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 45s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 50s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 55s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 60s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 65s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 70s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 75s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 80s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 85s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 90s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 95s)...
Presolve removed 290127 rows and 166635 columns (presolve time = 100s)...
Presolve removed 290127 rows and 178390 columns (presolve time = 112s)...
Presolve removed 617631 rows and 179210 columns (presolve time = 115s)...
Presolve removed 622046 rows and 181057 columns
Presolve time: 118.28s
Presolved: 644779 rows, 248843 columns, 1734653 nonzeros
Variable types: 1258 continuous, 247585 integer (247585 binary)
Found heuristic solution: objective 74.0000000
Found heuristic solution: objective 73.0000000
Root relaxation presolved: 643936 rows, 248000 columns, 1732124 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
     0     0    2.29726    0 1885    5.00000    2.29726  54.1%     - 2912s
     0     0    2.29726    0 1885    5.00000    2.29726  54.1%     - 2912s
     0     0    2.29726    0 1885    5.00000    2.29726  54.1%     - 2912s
     0     0    2.29726    0 1885    5.00000    2.29726  54.1%     - 2912s
     0     0    2.29732    0 1967    5.00000    2.29732  54.1%     - 2914s
     0     0    2.29747    0 1873    5.00000    2.29747  54.1%     - 2918s
     0     0    2.29747    0 1860    5.00000    2.29747  54.1%     - 2919s
     0     0    2.29751    0 1973    5.00000    2.29751  54.0%     - 2936s
     0     0    2.29751    0 1942    5.00000    2.29751  54.0%     - 2936s
     0     0    2.29751    0 1942    5.00000    2.29751  54.0%     - 2937s
     0     0    2.29751    0 1940    5.00000    2.29751  54.0%     - 2937s
     0     0    2.29751    0 1939    5.00000    2.29751  54.0%     - 2937s
     0     0    2.29751    0 1939    5.00000    2.29751  54.0%     - 2937s
     0     0    2.29751    0 1939    5.00000    2.29751  54.0%     - 2937s
     0     0    2.29751    0 1936    5.00000    2.29751  54.0%     - 2937s
     0     0    2.30203    0 2327    5.00000    2.30203  54.0%     - 2964s
     0     0    2.30239    0 2653    5.00000    2.30239  54.0%     - 2977s
     0     0    2.30275    0 2382    5.00000    2.30275  53.9%     - 2986s
     0     0    2.30297    0 2326    5.00000    2.30297  53.9%     - 2993s
     0     0    2.30358    0 2622    5.00000    2.30358  53.9%     - 3000s
     0     0    2.30374    0 2320    5.00000    2.30374  53.9%     - 3007s
     0     0    2.30397    0 2317    5.00000    2.30397  53.9%     - 3013s
     0     0    2.30399    0 2477    5.00000    2.30399  53.9%     - 3018s
     0     0    2.30401    0 2194    5.00000    2.30401  53.9%     - 3021s
     0     0    2.30403    0 1918    5.00000    2.30403  53.9%     - 3022s
     0     0    2.30407    0 1952    5.00000    2.30407  53.9%     - 3023s
     0     0    2.30411    0 2010    5.00000    2.30411  53.9%     - 3051s
     0     0    2.30412    0 1961    5.00000    2.30412  53.9%     - 3052s
     0     0    2.30412    0 1961    5.00000    2.30412  53.9%     - 3052s
     0     0    2.30412    0 1961    5.00000    2.30412  53.9%     - 3053s
     0     0    2.30412    0 1961    5.00000    2.30412  53.9%     - 3053s
     0     0    2.30412    0 1960    5.00000    2.30412  53.9%     - 3053s
     0     0    2.30863    0 2677    5.00000    2.30863  53.8%     - 3079s
     0     0    2.30906    0 2476    5.00000    2.30906  53.8%     - 3088s
     0     0    2.30937    0 2745    5.00000    2.30937  53.8%     - 3099s
     0     0    2.30945    0 2384    5.00000    2.30945  53.8%     - 3104s
     0     0    2.30947    0 2259    5.00000    2.30947  53.8%     - 3105s
     0     0    2.30954    0 2286    5.00000    2.30954  53.8%     - 3108s
     0     0    2.30954    0 2282    5.00000    2.30954  53.8%     - 3108s
     0     0    2.30954    0 2281    5.00000    2.30954  53.8%     - 3108s
     0     0    2.30954    0 2278    5.00000    2.30954  53.8%     - 3108s
     0     0    2.30970    0 2244    5.00000    2.30970  53.8%     - 3112s
     0     0    2.30976    0 2339    5.00000    2.30976  53.8%     - 3114s
     0     0    2.30999    0 2345    5.00000    2.30999  53.8%     - 3129s
     0     0    2.30999    0 2292    5.00000    2.30999  53.8%     - 3132s
     0     0    2.30999    0 2306    5.00000    2.30999  53.8%     - 3137s
     0     0    2.31008    0 2417    5.00000    2.31008  53.8%     - 3143s
     0     0    2.31009    0 2296    5.00000    2.31009  53.8%     - 3145s
     0     0    2.31015    0 2223    5.00000    2.31015  53.8%     - 3148s
     0     0    2.31017    0 2292    5.00000    2.31017  53.8%     - 3153s
     0     0    2.31019    0 2275    5.00000    2.31019  53.8%     - 3156s
     0     0    2.31021    0 2327    5.00000    2.31021  53.8%     - 3160s
     0     0    2.31021    0 2325    5.00000    2.31021  53.8%     - 3161s
     0     0    2.31021    0 2325    5.00000    2.31021  53.8%     - 3161s
     0     0    2.31022    0 2354    5.00000    2.31022  53.8%     - 3171s
     0     0    2.31022    0 2343    5.00000    2.31022  53.8%     - 3171s
     0     0    2.31022    0 2343    5.00000    2.31022  53.8%     - 3171s
     0     0    2.31036    0 2324    5.00000    2.31036  53.8%     - 3195s
     0     0    2.31036    0 2322    5.00000    2.31036  53.8%     - 3195s
     0     0    2.31036    0 2483    5.00000    2.31036  53.8%     - 3208s
     0     0    2.31036    0 2314    5.00000    2.31036  53.8%     - 3212s
     0     0    2.31036    0 2303    5.00000    2.31036  53.8%     - 3212s
     0     0    2.31036    0 2304    5.00000    2.31036  53.8%     - 3212s
     0     0    2.31036    0 2330    5.00000    2.31036  53.8%     - 3277s
     0     0    2.31036    0 2164    5.00000    2.31036  53.8%     - 3277s
     0     0    2.31036    0 2165    5.00000    2.31036  53.8%     - 3278s
     0     0    2.31036    0 2165    5.00000    2.31036  53.8%     - 3278s
     0     0    2.31036    0 2176    5.00000    2.31036  53.8%     - 3285s
     0     0    2.31043    0 2174    5.00000    2.31043  53.8%     - 3313s
     0     0    2.31043    0 2174    5.00000    2.31043  53.8%     - 3313s
     0     0    2.31043    0 2173    5.00000    2.31043  53.8%     - 3313s
     0     0    2.31043    0 2172    5.00000    2.31043  53.8%     - 3321s
     0     0    2.31043    0 2170    5.00000    2.31043  53.8%     - 3321s
     0     0    2.31644    0 1546    5.00000    2.31644  53.7%     - 3345s
     0     2    2.32558    0 1546    5.00000    2.32558  53.5%     - 3412s
     1     4    2.34154    1 1668    5.00000    2.32558  53.5% 33127 3425s
     2     5    2.70588    1  669    5.00000    2.34154  53.2% 21534 3436s
     3     5    2.35329    2 1454    5.00000    2.34154  53.2% 16578 3444s
     4     6    2.93750    2 1154    5.00000    2.35340  52.9% 15002 3456s
     5     7    2.36504    3 1322    5.00000    2.35340  52.9% 12975 3461s
     6     8    2.77143    3  828    5.00000    2.36859  52.6% 12491 3473s
     7     9    2.40194    4 1639    5.00000    2.37086  52.6% 11792 3483s
     8    10    2.64663    4 1254    5.00000    2.40328  51.9% 11528 3493s
     9    11    2.41791    5 1302    5.00000    2.40827  51.8% 10924 3510s
    10    12    2.42380    6 1455    5.00000    2.40827  51.8% 10256 3516s
    11    13    2.44545    7 1444    5.00000    2.40827  51.8%  9715 3521s
    12    14    2.45102    8 1360    5.00000    2.40827  51.8%  9343 3526s
    13    15    2.46667    9 1314    5.00000    2.40827  51.8%  8846 3531s
    14    16    2.47948   10 1208    5.00000    2.40827  51.8%  8484 3536s
    15    17    2.88312   10  807    5.00000    2.40827  51.8%  8508 3544s
    16    18    2.48649   11 1044    5.00000    2.40827  51.8%  8188 3547s
    17    19    2.52874   12 1153    5.00000    2.40827  51.8%  8077 3553s
    18    20    3.00000   12  630    5.00000    2.40827  51.8%  8097 3559s
    19    21    2.53368   13 1133    5.00000    2.40827  51.8%  7774 3561s
    20    22    2.55556   14 1431    5.00000    2.40827  51.8%  7566 3568s
    21    23    2.55556   15 1326    5.00000    2.40827  51.8%  8221 3584s
    22    24    2.55556   16 1023    5.00000    2.40827  51.8%  7945 3587s
    24    26    2.55987   18 1091    5.00000    2.40827  51.8%  7398 3590s
    26    28    2.56970   20 1073    5.00000    2.40827  51.8%  7031 3595s
    29    31    2.60235   23  955    5.00000    2.40827  51.8%  6454 3600s
    30    32    3.01118   23 1210    5.00000    2.40827  51.8%  6471 3609s
    31    33    2.61017   24  939    5.00000    2.40827  51.8%  6317 3611s
    35    37    2.66667   27  852    5.00000    2.40827  51.8%  5812 3616s
    38    40    2.75000   30  451    5.00000    2.40827  51.8%  5480 3620s
    39    41    3.14286   30  740    5.00000    2.40827  51.8%  5501 3625s
    41    43    2.80620   32  936    5.00000    2.40827  51.8%  5334 3630s
    44    46    2.85714   34  585    5.00000    2.40827  51.8%  5155 3636s
    47    49    3.37500   35  753    5.00000    2.40827  51.8%  5038 3642s
    48    50    2.94737   36  847    5.00000    2.40827  51.8%  5028 3646s
    51    53    3.00000   39  620    5.00000    2.40827  51.8%  4785 3650s
    56    58    3.00000   44  443    5.00000    2.40827  51.8%  4417 3655s
    59    61    3.22222   46  640    5.00000    2.40827  51.8%  4319 3662s
    61    63    3.50000   47  486    5.00000    2.40827  51.8%  4249 3666s
    64    66    3.50000   49  469    5.00000    2.40827  51.8%  4195 3670s
    71    73    3.50000   56  489    5.00000    2.40827  51.8%  3839 3675s
    82    76    2.88000    5  930    5.00000    2.42753  51.4%  3463 3687s
    83    77    2.91667    6  764    5.00000    2.42753  51.4%  3451 3690s
    85    79    3.00000    8 1381    5.00000    2.42753  51.4%  3459 3702s
    86    80    3.00000    9 1206    5.00000    2.42753  51.4%  3445 3707s
    87    81    3.00000   10  577    5.00000    2.42753  51.4%  3439 3711s
    89    83    3.00000   11  207    5.00000    2.42753  51.4%  3420 3716s
    92    86    3.18659   13  259    5.00000    2.42753  51.4%  3360 3720s
    93    87    4.00000   14  875    5.00000    2.42753  51.4%  3358 3725s
   105    99    3.66667   22  389    5.00000    2.42753  51.4%  3050 3730s
   130   110    2.72727    6  683    5.00000    2.42879  51.4%  2545 3741s
   131   111    2.83333    7 1010    5.00000    2.42879  51.4%  2578 3751s
   133   113    2.83607    8 1044    5.00000    2.42879  51.4%  2590 3757s
   134   114    2.85000    9  890    5.00000    2.42879  51.4%  2599 3761s
   136   116    2.90667   11  948    5.00000    2.42879  51.4%  2601 3769s
   137   117    3.16667   11  440    5.00000    2.42879  51.4%  2613 3773s
   139   119    2.92308   12  619    5.00000    2.42879  51.4%  2622 3777s
   140   120    2.93684   13  927    5.00000    2.42879  51.4%  2619 3780s
   141   121    3.02344   14 1260    5.00000    2.42879  51.4%  2634 3787s
   142   122    3.45455   14  688    5.00000    2.42879  51.4%  2644 3791s
   144   124    3.03571   16  944    5.00000    2.42879  51.4%  2641 3795s
   147   127    3.50000   18  956    5.00000    2.42879  51.4%  2632 3804s
   148   128    3.11111   19  684    5.00000    2.42879  51.4%  2631 3806s
   151   131    3.12500   22  664    5.00000    2.42879  51.4%  2598 3810s
   158   138    3.21429   29  886    5.00000    2.42879  51.4%  2517 3816s
   160   140    3.25000   31 1047    5.00000    2.42879  51.4%  2495 3820s
   165   145    3.50000   36  652    5.00000    2.42879  51.4%  2445 3826s
   168   148    3.50000   38  606    5.00000    2.42879  51.4%  2459 3830s
   172   152    4.00000   42  706    5.00000    2.42879  51.4%  2428 3835s
   177   157    3.50000   46  519    5.00000    2.42879  51.4%  2382 3840s
   188   168    4.00000   55  280    5.00000    2.42879  51.4%  2279 3845s
   193   166    3.00000    7  932    5.00000    2.46067  50.8%  2281 3854s
   194   167    3.00000    8  858    5.00000    2.46067  50.8%  2280 3857s
   195   168    3.00000    9  513    5.00000    2.46067  50.8%  2285 3860s
   200   173    3.00056   14  747    5.00000    2.46067  50.8%  2271 3866s
   203   176    4.00000   16  357    5.00000    2.46067  50.8%  2283 3870s
   224   195    4.00000   33  167    5.00000    2.46067  50.8%  2102 3875s
   239   200    2.93860    9  920    5.00000    2.48476  50.3%  2010 3881s
   241   202    2.96296   11  844    5.00000    2.48476  50.3%  2018 3887s
   243   204    3.06250   13  602    5.00000    2.48476  50.3%  2026 3891s
   246   207    3.11111   15  569    5.00000    2.48476  50.3%  2042 3895s
   249   210    3.25000   18  747    5.00000    2.48476  50.3%  2033 3900s
   256   217    3.33333   25  635    5.00000    2.48476  50.3%  1997 3905s
   259   220    3.50000   27  665    5.00000    2.48476  50.3%  2007 3911s
   265   226    3.75000   33  503    5.00000    2.48476  50.3%  1977 3915s
   269   230    3.83333   36  634    5.00000    2.48476  50.3%  1972 3920s
   278   239    4.00000   45  404    5.00000    2.48476  50.3%  1920 3925s
   283   236    3.01503    8  963    5.00000    2.48696  50.3%  1919 3932s
   284   237    3.09989    9  661    5.00000    2.48696  50.3%  1918 3939s
   285   238    3.12500    9  938    5.00000    2.48696  50.3%  1927 3943s
   289   242    3.16440   13  245    5.00000    2.48696  50.3%  1907 3945s
   302   255    4.00000   23  242    5.00000    2.48696  50.3%  1853 3950s
   313   266    4.00000   34  160    5.00000    2.48696  50.3%  1790 3955s
   332   274    3.02149   11 1217    5.00000    2.53684  49.3%  1731 3967s
   333   275    3.05479   12  966    5.00000    2.53684  49.3%  1736 3971s
   335   277    3.10000   14  820    5.00000    2.53684  49.3%  1740 3975s
   337   279    3.17391   16  965    5.00000    2.53684  49.3%  1751 3981s
   339   281    3.20833   18  884    5.00000    2.53684  49.3%  1753 3985s
   345   287    3.60000   23  460    5.00000    2.53684  49.3%  1751 3991s
   347   289    4.00000   24  567    5.00000    2.53684  49.3%  1760 3995s
   363   296    3.66667   32  381    5.00000    2.53684  49.3%  1708 4000s
   376   302    4.00000   42  243    5.00000    2.53684  49.3%  1681 4005s
   382   301    3.08197   13 1132    5.00000    2.55556  48.9%  1682 4016s
   384   303    3.16667   15  883    5.00000    2.55556  48.9%  1688 4021s
   386   305    3.22388   17 1008    5.00000    2.55556  48.9%  1690 4025s
   387   306    3.50000   18 1020    5.00000    2.55556  48.9%  1697 4030s
   389   308    3.50000   19  928    5.00000    2.55556  48.9%  1701 4035s
   398   317    3.75000   26  466    5.00000    2.55556  48.9%  1690 4041s
   422   327    3.14286   17  654    5.00000    2.55556  48.9%  1637 4050s
   424   329    3.17919   19  934    5.00000    2.55556  48.9%  1643 4057s
   426   331    3.33333   21  874    5.00000    2.55556  48.9%  1647 4061s
   428   332    3.80000   19  427    5.00000    2.55556  48.9%  1658 4066s
   430   334    3.39759   23  911    5.00000    2.55556  48.9%  1659 4070s
   433   337    3.50000   24  539    5.00000    2.55556  48.9%  1668 4075s
   439   343    4.00000   28  364    5.00000    2.55556  48.9%  1664 4080s
   447   351    3.75000   35  468    5.00000    2.55556  48.9%  1652 4085s
   465   358    3.07692   16  729    5.00000    2.55556  48.9%  1613 4093s
   466   359    3.11364   17  931    5.00000    2.55556  48.9%  1615 4095s
   470   363    3.20000   20  512    5.00000    2.55556  48.9%  1619 4100s
   472   365    3.25000   21  539    5.00000    2.55556  48.9%  1623 4105s
   478   371    3.50000   25  541    5.00000    2.55556  48.9%  1626 4110s
   487   380    3.50000   34  584    5.00000    2.55556  48.9%  1607 4115s
   503   392    4.00000   44  368    5.00000    2.55556  48.9%  1576 4120s
   509   390    3.00000   15  947    5.00000    2.56195  48.8%  1581 4129s
   510   391    3.05229   16  746    5.00000    2.56195  48.8%  1586 4132s
   513   394    3.25897   17  503    5.00000    2.56195  48.8%  1592 4136s
   518   399    3.33333   19  455    5.00000    2.56195  48.8%  1594 4140s
   528   409    3.50000   26  454    5.00000    2.56195  48.8%  1579 4145s
   540   419    4.00000   32  297    5.00000    2.56195  48.8%  1557 4150s
   575   435    3.22222   18  781    5.00000    2.56241  48.8%  1482 4159s
   576   436    3.24000   19  880    5.00000    2.56241  48.8%  1484 4162s
   578   438    3.28846   21  825    5.00000    2.56241  48.8%  1484 4168s
   581   441    3.34286   24  749    5.00000    2.56241  48.8%  1482 4170s
   585   445    3.50000   25  612    5.00000    2.56241  48.8%  1497 4176s
   591   451    4.00000   29  722    5.00000    2.56241  48.8%  1495 4182s
   598   456    4.00000   31  396    5.00000    2.56241  48.8%  1489 4185s
   601   458    3.66667   27 34915    5.00000    2.56241  48.8%  1482 4835s
   603   459    4.00000   21 1435    5.00000    2.56241  48.8%  1478 4909s
   604   460    4.00000   30 1919    5.00000    2.56241  48.8%  1475 4928s
   605   461    4.00000   44 1899    5.00000    2.56241  48.8%  1473 4938s
   608   463    4.00000   39 1618    5.00000    2.56241  48.8%  1465 4987s
   609   463    3.00000   40 1641    5.00000    2.56241  48.8%  1463 4991s
   610   464    3.66667   27 1643    5.00000    2.56241  48.8%  1461 4996s
   611   465    3.18182   31 1643    5.00000    2.56241  48.8%  1458 5019s
   612   465    3.00000   42 1643    5.00000    2.56241  48.8%  1456 5061s
   613   468    2.56241   10 1719    5.00000    2.56241  48.8%  1773 5088s
   614   469    2.77778   10  741    5.00000    2.56241  48.8%  1786 5103s
   615   469    2.56241   11 1746    5.00000    2.56241  48.8%  1796 5117s
   616   470    2.73810   11  936    5.00000    2.56241  48.8%  1809 5129s
   617   471    2.56241   12 1673    5.00000    2.56241  48.8%  1813 5136s
   618   471    2.73333   12  702    5.00000    2.56241  48.8%  1824 5145s
   619   472    2.56241   13 1587    5.00000    2.56241  48.8%  1829 5154s
   620   473    2.74359   13 1284    5.00000    2.56241  48.8%  1842 5171s
   621   473    2.56241   14 1405    5.00000    2.56241  48.8%  1844 5190s
   622   474    2.93750   14 1074    5.00000    2.56241  48.8%  1857 5201s
   623   475    2.56241   15 1570    5.00000    2.56241  48.8%  1861 5209s
   624   475    2.84615   15  795    5.00000    2.56241  48.8%  1875 5217s
   625   476    2.56241   16 1557    5.00000    2.56241  48.8%  1880 5225s
   626   477    3.00000   16 1730    5.00000    2.56241  48.8%  1900 5241s
   628   478    2.98000   17 1035    5.00000    2.56241  48.8%  1911 5253s
   629   479    2.56241   18 1457    5.00000    2.56241  48.8%  1913 5257s
   630   479    3.00000   18 1089    5.00000    2.56241  48.8%  1923 5266s
   631   480    2.56241   19 1543    5.00000    2.56241  48.8%  1928 5273s
   632   481    3.05714   19  907    5.00000    2.56241  48.8%  1935 5279s
   633   481    2.56241   20 1513    5.00000    2.56241  48.8%  1938 5289s
   634   482    2.92000   20  923    5.00000    2.56241  48.8%  1944 5297s
   635   483    2.56241   21 1563    5.00000    2.56241  48.8%  1950 5305s
   636   483    2.92857   21  740    5.00000    2.56241  48.8%  1959 5313s
   637   484    2.56241   22 1314    5.00000    2.56241  48.8%  1965 5319s
   638   485    2.79330   22 1174    5.00000    2.56241  48.8%  1974 5328s
   639   485    2.57386   23 1130    5.00000    2.56241  48.8%  1977 5332s
   640   486    2.91071   23 1141    5.00000    2.57519  48.5%  1989 5341s
   642   487    2.88571   24 1024    5.00000    2.58065  48.4%  1998 5351s
   644   489    3.16667   25  794    5.00000    2.59677  48.1%  2004 5358s
   645   489    2.65333   26 1185    5.00000    2.64474  47.1%  2009 5363s
   646   490    3.19444   26  954    5.00000    2.65333  46.9%  2013 5367s
   648   491    2.84615   27 1095    5.00000    2.65333  46.9%  2019 5375s
   649   492    2.73684   28 1044    5.00000    2.65333  46.9%  2022 5380s
   650   493    3.00000   28 1179    5.00000    2.73333  45.3%  2026 5386s
   652   494    3.25000   29  641    5.00000    2.73333  45.3%  2035 5393s
   653   495    3.00000   30 1290    5.00000    2.73333  45.3%  2039 5401s
   655   496    3.00000   31  796    5.00000    2.73333  45.3%  2043 5407s
   657   497    3.00000   32  614    5.00000    2.73333  45.3%  2044 5410s
   659   499    3.00000   33  406    5.00000    2.73333  45.3%  2047 5415s
   662   501    3.50000   34  322    5.00000    2.73333  45.3%  2057 5421s
   665   503    3.03571   36  667    5.00000    2.73333  45.3%  2066 5426s
   668   505    3.50000   37  520    5.00000    2.73333  45.3%  2073 5431s
   671   507    3.20000   39  504    5.00000    2.73333  45.3%  2076 5435s
   677   511    3.50000   42  457    5.00000    2.73333  45.3%  2072 5440s
   697   514    4.00000   52  331    5.00000    2.73333  45.3%  2023 5445s
   750   501    3.00000   13  274    5.00000    2.73333  45.3%  1889 5452s
   753   503    3.38889   15  582    5.00000    2.73333  45.3%  1891 5457s
   756   505    4.00000   16  281    5.00000    2.73333  45.3%  1893 5460s
   762   509    4.00000   19  320    5.00000    2.73333  45.3%  1888 5465s
   769   514    3.50000   23  464    5.00000    2.73333  45.3%  1880 5470s
   775   518    3.50000   26  369    5.00000    2.73333  45.3%  1876 5475s
   785   525    4.00000   31  286    5.00000    2.73333  45.3%  1860 5480s
   792   520    2.76829   13  931    5.00000    2.73810  45.2%  1848 5489s
   793   521    2.80000   14  681    5.00000    2.73810  45.2%  1849 5494s
   794   522    3.28571   14  475    5.00000    2.73810  45.2%  1851 5496s
   795   522    2.80000   15  522    5.00000    2.73810  45.2%  1853 5500s
   797   524    2.80000   16  481    5.00000    2.73810  45.2%  1861 5507s
   799   525    2.82353   17  655    5.00000    2.73810  45.2%  1867 5511s
   800   526    3.33333   17 1275    5.00000    2.73810  45.2%  1876 5521s
   802   527    3.33333   18  805    5.00000    2.73810  45.2%  1881 5527s
   803   528    2.85714   19  720    5.00000    2.73810  45.2%  1884 5532s
   805   529    2.87500   20  709    5.00000    2.73810  45.2%  1887 5537s
   807   530    2.92500   21  824    5.00000    2.73810  45.2%  1892 5540s
   809   532    3.00000   22  976    5.00000    2.73810  45.2%  1901 5548s
   810   532    3.50000   22  504    5.00000    2.73810  45.2%  1903 5550s
   812   534    3.00000   23  423    5.00000    2.73810  45.2%  1908 5557s
   815   536    3.09144   25  670    5.00000    2.73810  45.2%  1906 5560s
   821   540    3.11074   28  558    5.00000    2.73810  45.2%  1898 5566s
   825   542    4.00000   30  663    5.00000    2.73810  45.2%  1898 5570s
   830   546    4.00000   32  289    5.00000    2.73810  45.2%  1894 5575s
   836   550    4.00000   35  304    5.00000    2.73810  45.2%  1884 5580s
   843   554    3.50000   39  512    5.00000    2.73810  45.2%  1874 5586s
   850   559    4.00000   42  324    5.00000    2.73810  45.2%  1866 5590s
   862   564    4.00000   49  234    5.00000    2.73810  45.2%  1843 5595s
   875   559    3.00000   12  309    5.00000    2.74359  45.1%  1822 5600s
   880   562    3.00000   15  227    5.00000    2.74359  45.1%  1821 5605s
   888   567    4.00000   19  245    5.00000    2.74359  45.1%  1816 5610s
   901   572    4.00000   25  173    5.00000    2.74359  45.1%  1792 5615s
   916   572    4.00000   33  216    5.00000    2.74359  45.1%  1764 5620s
   928   570    3.00822   14  385    5.00000    2.74359  45.1%  1749 5628s
   929   571    3.04817   15  429    5.00000    2.74359  45.1%  1749 5630s
   930   571    3.75000   15  743    5.00000    2.74359  45.1%  1754 5635s
   934   572    3.33333   17  375    5.00000    2.74359  45.1%  1757 5641s
   938   575    3.33333   19  378    5.00000    2.74359  45.1%  1760 5646s
   942   577    3.50000   21  466    5.00000    2.74359  45.1%  1762 5650s
   947   581    4.00000   23  318    5.00000    2.74359  45.1%  1766 5655s
   954   585    3.50000   27  361    5.00000    2.74359  45.1%  1765 5660s
   964   592    4.00000   32  231    5.00000    2.74359  45.1%  1753 5665s
   985   592    4.00000   42  238    5.00000    2.74359  45.1%  1717 5670s
  1012   586    2.75000   14  698    5.00000    2.75000  45.0%  1675 5680s
  1014   587    3.77273   15  763    5.00000    2.75000  45.0%  1679 5687s
  1015   588    2.75962   16 1034    5.00000    2.75000  45.0%  1683 5691s
  1017   589    2.77778   17 1073    5.00000    2.75000  45.0%  1690 5702s
  1018   590    3.00000   17  295    5.00000    2.75000  45.0%  1694 5705s
  1019   591    2.80000   18 1084    5.00000    2.75000  45.0%  1698 5711s
  1021   592    2.82609   19 1034    5.00000    2.75000  45.0%  1703 5717s
  1023   593    2.84112   20  979    5.00000    2.75000  45.0%  1707 5722s
  1025   595    2.87629   21  947    5.00000    2.75000  45.0%  1711 5730s
  1026   595    3.50000   21  793    5.00000    2.75000  45.0%  1716 5735s
  1028   597    3.09558   22  716    5.00000    2.75000  45.0%  1722 5744s
  1029   597    2.91304   23  850    5.00000    2.75000  45.0%  1724 5748s
  1031   599    2.96552   24 1065    5.00000    2.75000  45.0%  1728 5757s
  1033   600    3.00000   25 1023    5.00000    2.75000  45.0%  1734 5762s
  1034   601    3.33333   25  455    5.00000    2.75000  45.0%  1736 5765s
  1036   602    3.10996   26  373    5.00000    2.75000  45.0%  1740 5770s
  1039   604    3.03030   28  939    5.00000    2.75000  45.0%  1743 5776s
  1041   605    3.03704   29  906    5.00000    2.75000  45.0%  1745 5782s
  1043   607    3.07143   30  708    5.00000    2.75000  45.0%  1748 5785s
  1045   608    3.08696   31  774    5.00000    2.75000  45.0%  1750 5790s
  1049   611    3.14286   33  580    5.00000    2.75000  45.0%  1753 5795s
  1051   612    3.16667   34 1149    5.00000    2.75000  45.0%  1760 5801s
  1053   613    3.37500   35 1272    5.00000    2.75000  45.0%  1767 5808s
  1054   614    3.18182   35  966    5.00000    2.75000  45.0%  1769 5811s
  1056   615    4.00000   36  942    5.00000    2.75000  45.0%  1770 5817s
